sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-01-26T00:00:59;60.10;;;26.87;;
3659;SDS011;1846;51.482;7.224;2022-01-26T00:04:07;50.90;;;23.43;;
3659;SDS011;1846;51.482;7.224;2022-01-26T00:07:11;67.20;;;29.10;;
3659;SDS011;1846;51.482;7.224;2022-01-26T00:09:57;67.63;;;32.10;;
3659;SDS011;1846;51.482;7.224;2022-01-26T00:12:42;70.80;;;30.30;;
3659;SDS011;1846;51.482;7.224;2022-01-26T00:15:29;70.00;;;29.07;;
3659;SDS011;1846;51.482;7.224;2022-01-26T00:18:15;72.83;;;29.40;;
3659;SDS011;1846;51.482;7.224;2022-01-26T00:21:03;64.00;;;30.27;;
3659;SDS011;1846;51.482;7.224;2022-01-26T00:23:53;61.83;;;29.10;;
3659;SDS011;1846;51.482;7.224;2022-01-26T00:27:10;66.03;;;32.13;;
3659;SDS011;1846;51.482;7.224;2022-01-26T00:30:13;74.10;;;34.87;;
3659;SDS011;1846;51.482;7.224;2022-01-26T00:33:14;76.67;;;32.63;;
3659;SDS011;1846;51.482;7.224;2022-01-26T00:36:17;72.50;;;30.83;;
3659;SDS011;1846;51.482;7.224;2022-01-26T00:39:20;68.63;;;31.27;;
3659;SDS011;1846;51.482;7.224;2022-01-26T00:42:06;81.53;;;31.20;;
3659;SDS011;1846;51.482;7.224;2022-01-26T00:44:51;68.43;;;29.27;;
3659;SDS011;1846;51.482;7.224;2022-01-26T00:47:37;71.63;;;31.30;;
3659;SDS011;1846;51.482;7.224;2022-01-26T00:50:24;70.80;;;30.67;;
3659;SDS011;1846;51.482;7.224;2022-01-26T00:53:10;83.50;;;33.80;;
3659;SDS011;1846;51.482;7.224;2022-01-26T00:55:55;69.83;;;30.37;;
3659;SDS011;1846;51.482;7.224;2022-01-26T00:58:41;63.50;;;29.37;;
3659;SDS011;1846;51.482;7.224;2022-01-26T01:01:26;75.73;;;32.60;;
3659;SDS011;1846;51.482;7.224;2022-01-26T01:04:12;76.03;;;32.30;;
3659;SDS011;1846;51.482;7.224;2022-01-26T01:06:59;73.90;;;31.90;;
3659;SDS011;1846;51.482;7.224;2022-01-26T01:09:47;80.87;;;30.03;;
3659;SDS011;1846;51.482;7.224;2022-01-26T01:12:33;79.00;;;31.07;;
3659;SDS011;1846;51.482;7.224;2022-01-26T01:15:24;72.87;;;32.20;;
3659;SDS011;1846;51.482;7.224;2022-01-26T01:18:11;78.27;;;33.90;;
3659;SDS011;1846;51.482;7.224;2022-01-26T01:21:02;70.27;;;31.83;;
3659;SDS011;1846;51.482;7.224;2022-01-26T01:24:20;76.83;;;30.83;;
3659;SDS011;1846;51.482;7.224;2022-01-26T01:27:32;63.63;;;31.70;;
3659;SDS011;1846;51.482;7.224;2022-01-26T01:30:37;79.77;;;33.47;;
3659;SDS011;1846;51.482;7.224;2022-01-26T01:33:26;72.70;;;33.60;;
3659;SDS011;1846;51.482;7.224;2022-01-26T01:36:15;79.33;;;32.90;;
3659;SDS011;1846;51.482;7.224;2022-01-26T01:39:01;73.63;;;32.07;;
3659;SDS011;1846;51.482;7.224;2022-01-26T01:41:49;76.93;;;34.50;;
3659;SDS011;1846;51.482;7.224;2022-01-26T01:44:36;70.97;;;31.93;;
3659;SDS011;1846;51.482;7.224;2022-01-26T01:47:21;74.20;;;32.37;;
3659;SDS011;1846;51.482;7.224;2022-01-26T01:50:07;82.87;;;33.97;;
3659;SDS011;1846;51.482;7.224;2022-01-26T01:52:56;76.50;;;33.27;;
3659;SDS011;1846;51.482;7.224;2022-01-26T01:55:46;80.20;;;30.30;;
3659;SDS011;1846;51.482;7.224;2022-01-26T01:58:36;77.67;;;32.37;;
3659;SDS011;1846;51.482;7.224;2022-01-26T02:01:22;78.33;;;32.83;;
3659;SDS011;1846;51.482;7.224;2022-01-26T02:04:08;70.00;;;33.10;;
3659;SDS011;1846;51.482;7.224;2022-01-26T02:06:54;79.13;;;31.97;;
3659;SDS011;1846;51.482;7.224;2022-01-26T02:09:40;76.20;;;34.93;;
3659;SDS011;1846;51.482;7.224;2022-01-26T02:12:25;68.20;;;30.30;;
3659;SDS011;1846;51.482;7.224;2022-01-26T02:15:13;77.07;;;33.67;;
3659;SDS011;1846;51.482;7.224;2022-01-26T02:18:03;76.40;;;31.47;;
3659;SDS011;1846;51.482;7.224;2022-01-26T02:21:08;77.97;;;31.90;;
3659;SDS011;1846;51.482;7.224;2022-01-26T02:24:08;82.80;;;34.27;;
3659;SDS011;1846;51.482;7.224;2022-01-26T02:27:22;75.40;;;26.23;;
3659;SDS011;1846;51.482;7.224;2022-01-26T02:30:25;70.87;;;31.67;;
3659;SDS011;1846;51.482;7.224;2022-01-26T02:33:29;69.80;;;33.83;;
3659;SDS011;1846;51.482;7.224;2022-01-26T02:36:34;76.10;;;33.47;;
3659;SDS011;1846;51.482;7.224;2022-01-26T02:39:36;78.90;;;35.17;;
3659;SDS011;1846;51.482;7.224;2022-01-26T02:42:40;75.87;;;30.80;;
3659;SDS011;1846;51.482;7.224;2022-01-26T02:45:45;72.93;;;34.17;;
3659;SDS011;1846;51.482;7.224;2022-01-26T02:48:48;76.30;;;32.27;;
3659;SDS011;1846;51.482;7.224;2022-01-26T02:51:52;76.07;;;32.07;;
3659;SDS011;1846;51.482;7.224;2022-01-26T02:54:52;84.27;;;29.97;;
3659;SDS011;1846;51.482;7.224;2022-01-26T02:57:57;82.43;;;31.53;;
3659;SDS011;1846;51.482;7.224;2022-01-26T03:01:25;67.00;;;29.67;;
3659;SDS011;1846;51.482;7.224;2022-01-26T03:04:26;68.50;;;32.30;;
3659;SDS011;1846;51.482;7.224;2022-01-26T03:07:20;78.93;;;33.93;;
3659;SDS011;1846;51.482;7.224;2022-01-26T03:10:18;74.27;;;31.47;;
3659;SDS011;1846;51.482;7.224;2022-01-26T03:13:07;70.00;;;30.97;;
3659;SDS011;1846;51.482;7.224;2022-01-26T03:15:57;69.63;;;29.20;;
3659;SDS011;1846;51.482;7.224;2022-01-26T03:18:48;70.50;;;32.30;;
3659;SDS011;1846;51.482;7.224;2022-01-26T03:21:42;81.77;;;31.10;;
3659;SDS011;1846;51.482;7.224;2022-01-26T03:24:39;79.97;;;31.43;;
3659;SDS011;1846;51.482;7.224;2022-01-26T03:27:42;79.30;;;35.37;;
3659;SDS011;1846;51.482;7.224;2022-01-26T03:30:45;78.13;;;32.43;;
3659;SDS011;1846;51.482;7.224;2022-01-26T03:33:44;83.27;;;33.43;;
3659;SDS011;1846;51.482;7.224;2022-01-26T03:36:40;79.37;;;34.60;;
3659;SDS011;1846;51.482;7.224;2022-01-26T03:39:32;85.80;;;33.63;;
3659;SDS011;1846;51.482;7.224;2022-01-26T03:42:26;88.70;;;36.30;;
3659;SDS011;1846;51.482;7.224;2022-01-26T03:45:11;85.00;;;34.07;;
3659;SDS011;1846;51.482;7.224;2022-01-26T03:47:57;73.90;;;32.73;;
3659;SDS011;1846;51.482;7.224;2022-01-26T03:50:42;87.80;;;34.03;;
3659;SDS011;1846;51.482;7.224;2022-01-26T03:53:28;56.43;;;27.10;;
3659;SDS011;1846;51.482;7.224;2022-01-26T03:56:14;75.03;;;32.53;;
3659;SDS011;1846;51.482;7.224;2022-01-26T03:59:01;87.50;;;34.03;;
3659;SDS011;1846;51.482;7.224;2022-01-26T04:01:47;83.53;;;35.40;;
3659;SDS011;1846;51.482;7.224;2022-01-26T04:04:32;90.80;;;36.63;;
3659;SDS011;1846;51.482;7.224;2022-01-26T04:07:25;86.83;;;36.43;;
3659;SDS011;1846;51.482;7.224;2022-01-26T04:10:12;62.10;;;24.93;;
3659;SDS011;1846;51.482;7.224;2022-01-26T04:13:06;85.10;;;34.60;;
3659;SDS011;1846;51.482;7.224;2022-01-26T04:15:53;96.33;;;39.53;;
3659;SDS011;1846;51.482;7.224;2022-01-26T04:18:38;88.67;;;35.70;;
3659;SDS011;1846;51.482;7.224;2022-01-26T04:21:25;82.83;;;38.13;;
3659;SDS011;1846;51.482;7.224;2022-01-26T04:24:19;93.63;;;39.10;;
3659;SDS011;1846;51.482;7.224;2022-01-26T04:27:08;86.73;;;37.30;;
3659;SDS011;1846;51.482;7.224;2022-01-26T04:30:02;97.03;;;39.13;;
3659;SDS011;1846;51.482;7.224;2022-01-26T04:32:49;108.70;;;39.90;;
3659;SDS011;1846;51.482;7.224;2022-01-26T04:35:35;98.10;;;40.23;;
3659;SDS011;1846;51.482;7.224;2022-01-26T04:38:25;101.13;;;41.20;;
3659;SDS011;1846;51.482;7.224;2022-01-26T04:41:16;133.27;;;50.37;;
3659;SDS011;1846;51.482;7.224;2022-01-26T04:44:10;109.57;;;43.27;;
3659;SDS011;1846;51.482;7.224;2022-01-26T04:47:03;145.13;;;52.87;;
3659;SDS011;1846;51.482;7.224;2022-01-26T04:49:50;126.87;;;48.83;;
3659;SDS011;1846;51.482;7.224;2022-01-26T04:52:36;141.73;;;52.90;;
3659;SDS011;1846;51.482;7.224;2022-01-26T04:55:21;124.97;;;50.13;;
3659;SDS011;1846;51.482;7.224;2022-01-26T04:58:07;130.83;;;47.93;;
3659;SDS011;1846;51.482;7.224;2022-01-26T05:00:53;154.93;;;56.77;;
3659;SDS011;1846;51.482;7.224;2022-01-26T05:03:38;137.97;;;49.30;;
3659;SDS011;1846;51.482;7.224;2022-01-26T05:06:25;140.83;;;51.97;;
3659;SDS011;1846;51.482;7.224;2022-01-26T05:09:11;106.07;;;43.37;;
3659;SDS011;1846;51.482;7.224;2022-01-26T05:11:56;141.90;;;54.57;;
3659;SDS011;1846;51.482;7.224;2022-01-26T05:14:42;156.10;;;56.10;;
3659;SDS011;1846;51.482;7.224;2022-01-26T05:17:29;144.93;;;53.07;;
3659;SDS011;1846;51.482;7.224;2022-01-26T05:20:15;131.03;;;54.63;;
3659;SDS011;1846;51.482;7.224;2022-01-26T05:23:02;150.80;;;54.70;;
3659;SDS011;1846;51.482;7.224;2022-01-26T05:25:48;145.87;;;54.03;;
3659;SDS011;1846;51.482;7.224;2022-01-26T05:28:33;127.40;;;49.17;;
3659;SDS011;1846;51.482;7.224;2022-01-26T05:31:22;123.77;;;44.73;;
3659;SDS011;1846;51.482;7.224;2022-01-26T05:34:07;147.57;;;54.97;;
3659;SDS011;1846;51.482;7.224;2022-01-26T05:36:53;130.33;;;53.83;;
3659;SDS011;1846;51.482;7.224;2022-01-26T05:39:40;134.80;;;50.00;;
3659;SDS011;1846;51.482;7.224;2022-01-26T05:42:26;125.73;;;54.83;;
3659;SDS011;1846;51.482;7.224;2022-01-26T05:45:12;142.37;;;53.73;;
3659;SDS011;1846;51.482;7.224;2022-01-26T05:48:07;134.23;;;52.37;;
3659;SDS011;1846;51.482;7.224;2022-01-26T05:50:55;134.63;;;49.90;;
3659;SDS011;1846;51.482;7.224;2022-01-26T05:53:48;136.97;;;52.60;;
3659;SDS011;1846;51.482;7.224;2022-01-26T05:56:36;126.27;;;47.67;;
3659;SDS011;1846;51.482;7.224;2022-01-26T05:59:22;126.40;;;46.80;;
3659;SDS011;1846;51.482;7.224;2022-01-26T06:02:08;123.57;;;48.60;;
3659;SDS011;1846;51.482;7.224;2022-01-26T06:04:53;122.27;;;48.00;;
3659;SDS011;1846;51.482;7.224;2022-01-26T06:07:39;121.40;;;44.87;;
3659;SDS011;1846;51.482;7.224;2022-01-26T06:10:24;126.80;;;48.67;;
3659;SDS011;1846;51.482;7.224;2022-01-26T06:13:11;146.13;;;49.60;;
3659;SDS011;1846;51.482;7.224;2022-01-26T06:15:57;129.27;;;45.50;;
3659;SDS011;1846;51.482;7.224;2022-01-26T06:18:43;119.50;;;50.43;;
3659;SDS011;1846;51.482;7.224;2022-01-26T06:21:28;125.80;;;49.03;;
3659;SDS011;1846;51.482;7.224;2022-01-26T06:24:13;123.57;;;49.10;;
3659;SDS011;1846;51.482;7.224;2022-01-26T06:27:02;142.17;;;52.60;;
3659;SDS011;1846;51.482;7.224;2022-01-26T06:29:51;130.93;;;51.27;;
3659;SDS011;1846;51.482;7.224;2022-01-26T06:32:37;143.10;;;52.50;;
3659;SDS011;1846;51.482;7.224;2022-01-26T06:35:23;144.13;;;52.00;;
3659;SDS011;1846;51.482;7.224;2022-01-26T06:38:09;122.57;;;49.00;;
3659;SDS011;1846;51.482;7.224;2022-01-26T06:40:55;130.33;;;49.67;;
3659;SDS011;1846;51.482;7.224;2022-01-26T06:43:41;136.80;;;52.73;;
3659;SDS011;1846;51.482;7.224;2022-01-26T06:46:47;134.73;;;48.43;;
3659;SDS011;1846;51.482;7.224;2022-01-26T06:49:41;141.70;;;50.10;;
