sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-01-03T00:02:03;11.50;26.20
3660;DHT22;1846;51.482;7.224;2022-01-03T00:04:49;11.60;23.80
3660;DHT22;1846;51.482;7.224;2022-01-03T00:07:37;11.50;19.50
3660;DHT22;1846;51.482;7.224;2022-01-03T00:10:22;11.40;26.70
3660;DHT22;1846;51.482;7.224;2022-01-03T00:13:08;11.50;27.80
3660;DHT22;1846;51.482;7.224;2022-01-03T00:15:54;11.40;20.70
3660;DHT22;1846;51.482;7.224;2022-01-03T00:18:41;11.40;20.60
3660;DHT22;1846;51.482;7.224;2022-01-03T00:21:39;11.30;19.50
3660;DHT22;1846;51.482;7.224;2022-01-03T00:24:27;11.30;22.90
3660;DHT22;1846;51.482;7.224;2022-01-03T00:27:15;11.30;10.50
3660;DHT22;1846;51.482;7.224;2022-01-03T00:30:02;11.20;18.80
3660;DHT22;1846;51.482;7.224;2022-01-03T00:32:50;11.30;24.70
3660;DHT22;1846;51.482;7.224;2022-01-03T00:35:39;11.20;24.70
3660;DHT22;1846;51.482;7.224;2022-01-03T00:38:26;11.30;27.70
3660;DHT22;1846;51.482;7.224;2022-01-03T00:41:12;11.40;19.40
3660;DHT22;1846;51.482;7.224;2022-01-03T00:43:58;11.30;24.40
3660;DHT22;1846;51.482;7.224;2022-01-03T00:46:45;11.30;15.60
3660;DHT22;1846;51.482;7.224;2022-01-03T00:49:30;11.20;14.20
3660;DHT22;1846;51.482;7.224;2022-01-03T00:52:17;11.30;15.20
3660;DHT22;1846;51.482;7.224;2022-01-03T00:55:04;11.30;24.40
3660;DHT22;1846;51.482;7.224;2022-01-03T00:57:58;11.40;27.90
3660;DHT22;1846;51.482;7.224;2022-01-03T01:00:45;11.30;24.40
3660;DHT22;1846;51.482;7.224;2022-01-03T01:03:34;11.30;33.60
3660;DHT22;1846;51.482;7.224;2022-01-03T01:06:21;11.30;33.70
3660;DHT22;1846;51.482;7.224;2022-01-03T01:09:10;11.10;56.10
3660;DHT22;1846;51.482;7.224;2022-01-03T01:11:57;11.00;68.80
3660;DHT22;1846;51.482;7.224;2022-01-03T01:14:44;10.80;63.40
3660;DHT22;1846;51.482;7.224;2022-01-03T01:17:33;10.70;87.80
3660;DHT22;1846;51.482;7.224;2022-01-03T01:20:21;10.60;92.00
3660;DHT22;1846;51.482;7.224;2022-01-03T01:23:07;10.70;95.50
3660;DHT22;1846;51.482;7.224;2022-01-03T01:25:55;10.80;98.00
3660;DHT22;1846;51.482;7.224;2022-01-03T01:28:58;10.80;91.60
3660;DHT22;1846;51.482;7.224;2022-01-03T01:31:47;10.80;71.70
3660;DHT22;1846;51.482;7.224;2022-01-03T01:34:34;10.60;69.50
3660;DHT22;1846;51.482;7.224;2022-01-03T01:37:20;10.70;77.90
3660;DHT22;1846;51.482;7.224;2022-01-03T01:40:08;10.80;72.10
3660;DHT22;1846;51.482;7.224;2022-01-03T01:42:56;10.80;56.70
3660;DHT22;1846;51.482;7.224;2022-01-03T01:45:42;10.90;46.20
3660;DHT22;1846;51.482;7.224;2022-01-03T01:48:35;11.00;42.90
3660;DHT22;1846;51.482;7.224;2022-01-03T01:51:23;11.00;35.30
3660;DHT22;1846;51.482;7.224;2022-01-03T01:54:13;11.10;22.60
3660;DHT22;1846;51.482;7.224;2022-01-03T01:57:08;11.00;15.40
3660;DHT22;1846;51.482;7.224;2022-01-03T02:00:03;11.00;19.80
3660;DHT22;1846;51.482;7.224;2022-01-03T02:03:11;10.90;19.90
3660;DHT22;1846;51.482;7.224;2022-01-03T02:06:05;11.00;12.10
3660;DHT22;1846;51.482;7.224;2022-01-03T02:09:02;10.90;9.20
3660;DHT22;1846;51.482;7.224;2022-01-03T02:11:51;11.10;4.10
3660;DHT22;1846;51.482;7.224;2022-01-03T02:14:37;11.20;5.10
3660;DHT22;1846;51.482;7.224;2022-01-03T02:17:24;11.10;1.00
3660;DHT22;1846;51.482;7.224;2022-01-03T02:20:12;11.00;3.60
3660;DHT22;1846;51.482;7.224;2022-01-03T02:22:58;11.00;4.40
3660;DHT22;1846;51.482;7.224;2022-01-03T02:25:44;11.10;1.00
3660;DHT22;1846;51.482;7.224;2022-01-03T02:28:30;11.00;1.00
3660;DHT22;1846;51.482;7.224;2022-01-03T02:31:15;11.10;1.00
3660;DHT22;1846;51.482;7.224;2022-01-03T02:34:02;11.20;1.90
3660;DHT22;1846;51.482;7.224;2022-01-03T02:36:49;11.00;1.00
3660;DHT22;1846;51.482;7.224;2022-01-03T02:39:34;11.00;6.10
3660;DHT22;1846;51.482;7.224;2022-01-03T02:42:21;11.20;7.40
3660;DHT22;1846;51.482;7.224;2022-01-03T02:45:10;11.10;1.00
3660;DHT22;1846;51.482;7.224;2022-01-03T02:47:57;11.20;1.00
3660;DHT22;1846;51.482;7.224;2022-01-03T02:50:43;11.00;1.00
3660;DHT22;1846;51.482;7.224;2022-01-03T02:53:29;11.10;2.50
3660;DHT22;1846;51.482;7.224;2022-01-03T02:56:15;11.00;1.00
3660;DHT22;1846;51.482;7.224;2022-01-03T02:59:01;11.10;7.60
3660;DHT22;1846;51.482;7.224;2022-01-03T03:01:47;11.00;5.30
3660;DHT22;1846;51.482;7.224;2022-01-03T03:04:51;10.90;1.00
3660;DHT22;1846;51.482;7.224;2022-01-03T03:07:38;11.00;1.00
3660;DHT22;1846;51.482;7.224;2022-01-03T03:10:25;11.10;1.00
3660;DHT22;1846;51.482;7.224;2022-01-03T03:13:11;10.90;1.00
3660;DHT22;1846;51.482;7.224;2022-01-03T03:15:58;11.10;1.00
3660;DHT22;1846;51.482;7.224;2022-01-03T03:18:44;11.00;1.00
3660;DHT22;1846;51.482;7.224;2022-01-03T03:21:30;10.90;1.00
3660;DHT22;1846;51.482;7.224;2022-01-03T03:24:15;10.90;1.00
3660;DHT22;1846;51.482;7.224;2022-01-03T03:27:02;10.90;1.00
3660;DHT22;1846;51.482;7.224;2022-01-03T03:29:53;11.00;1.00
3660;DHT22;1846;51.482;7.224;2022-01-03T03:32:39;11.00;1.00
3660;DHT22;1846;51.482;7.224;2022-01-03T03:35:25;10.90;1.00
3660;DHT22;1846;51.482;7.224;2022-01-03T03:38:11;10.70;1.00
3660;DHT22;1846;51.482;7.224;2022-01-03T03:40:58;10.70;1.00
3660;DHT22;1846;51.482;7.224;2022-01-03T03:43:45;10.70;1.00
3660;DHT22;1846;51.482;7.224;2022-01-03T03:46:31;10.80;1.00
3660;DHT22;1846;51.482;7.224;2022-01-03T03:49:16;10.90;1.00
