sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-06-22T00:01:00;1.60;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-06-22T00:03:51;6.00;;;1.97;;
3659;SDS011;1846;51.482;7.224;2022-06-22T00:06:40;5.10;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-06-22T00:09:30;2.33;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-06-22T00:12:18;6.20;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-06-22T00:15:17;3.03;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-06-22T00:18:20;2.70;;;1.93;;
3659;SDS011;1846;51.482;7.224;2022-06-22T00:21:15;1.47;;;1.33;;
3659;SDS011;1846;51.482;7.224;2022-06-22T00:24:29;1.40;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-06-22T00:27:20;2.23;;;1.63;;
3659;SDS011;1846;51.482;7.224;2022-06-22T00:30:14;2.23;;;2.13;;
3659;SDS011;1846;51.482;7.224;2022-06-22T00:33:13;1.77;;;1.67;;
3659;SDS011;1846;51.482;7.224;2022-06-22T00:36:12;4.30;;;2.17;;
3659;SDS011;1846;51.482;7.224;2022-06-22T00:39:07;2.70;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-06-22T00:42:02;3.10;;;1.67;;
3659;SDS011;1846;51.482;7.224;2022-06-22T00:44:59;4.73;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-06-22T00:47:54;5.90;;;1.83;;
3659;SDS011;1846;51.482;7.224;2022-06-22T00:50:42;2.50;;;2.10;;
3659;SDS011;1846;51.482;7.224;2022-06-22T00:53:35;6.30;;;1.93;;
3659;SDS011;1846;51.482;7.224;2022-06-22T00:56:34;2.17;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-06-22T00:59:27;1.57;;;1.47;;
3659;SDS011;1846;51.482;7.224;2022-06-22T01:02:21;8.93;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-06-22T01:05:15;3.57;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-06-22T01:08:07;2.10;;;1.93;;
3659;SDS011;1846;51.482;7.224;2022-06-22T01:11:05;3.90;;;2.10;;
3659;SDS011;1846;51.482;7.224;2022-06-22T01:14:16;4.67;;;2.57;;
3659;SDS011;1846;51.482;7.224;2022-06-22T01:17:04;1.93;;;1.83;;
3659;SDS011;1846;51.482;7.224;2022-06-22T01:19:58;3.57;;;2.33;;
3659;SDS011;1846;51.482;7.224;2022-06-22T01:22:56;4.13;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-06-22T01:25:53;3.57;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-06-22T01:28:42;4.83;;;2.13;;
3659;SDS011;1846;51.482;7.224;2022-06-22T01:31:36;2.57;;;2.47;;
3659;SDS011;1846;51.482;7.224;2022-06-22T01:34:30;5.83;;;2.37;;
3659;SDS011;1846;51.482;7.224;2022-06-22T01:37:19;3.00;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-06-22T01:40:11;2.77;;;2.57;;
3659;SDS011;1846;51.482;7.224;2022-06-22T01:42:59;4.73;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-06-22T01:45:52;4.10;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-06-22T01:48:42;3.33;;;2.53;;
3659;SDS011;1846;51.482;7.224;2022-06-22T01:51:34;2.13;;;1.93;;
3659;SDS011;1846;51.482;7.224;2022-06-22T01:54:25;6.13;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-06-22T01:57:16;2.33;;;2.13;;
3659;SDS011;1846;51.482;7.224;2022-06-22T02:00:06;6.20;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-06-22T02:02:59;7.40;;;2.40;;
3659;SDS011;1846;51.482;7.224;2022-06-22T02:05:56;8.00;;;2.03;;
3659;SDS011;1846;51.482;7.224;2022-06-22T02:08:46;4.50;;;2.43;;
3659;SDS011;1846;51.482;7.224;2022-06-22T02:11:32;4.60;;;2.07;;
3659;SDS011;1846;51.482;7.224;2022-06-22T02:14:21;2.93;;;2.40;;
3659;SDS011;1846;51.482;7.224;2022-06-22T02:17:11;2.53;;;2.33;;
3659;SDS011;1846;51.482;7.224;2022-06-22T02:23:23;5.43;;;2.57;;
3659;SDS011;1846;51.482;7.224;2022-06-22T02:26:12;4.63;;;2.40;;
3659;SDS011;1846;51.482;7.224;2022-06-22T02:29:02;3.77;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-06-22T02:31:47;5.70;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-06-22T02:34:35;7.57;;;2.23;;
3659;SDS011;1846;51.482;7.224;2022-06-22T02:37:25;3.87;;;2.17;;
3659;SDS011;1846;51.482;7.224;2022-06-22T02:40:15;4.13;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-06-22T02:43:05;7.73;;;3.47;;
3659;SDS011;1846;51.482;7.224;2022-06-22T02:46:09;9.10;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-06-22T02:48:59;3.20;;;1.97;;
3659;SDS011;1846;51.482;7.224;2022-06-22T02:51:49;4.00;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-06-22T02:54:39;6.97;;;2.23;;
3659;SDS011;1846;51.482;7.224;2022-06-22T02:57:39;4.40;;;2.13;;
3659;SDS011;1846;51.482;7.224;2022-06-22T03:00:34;2.10;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-06-22T03:03:23;2.43;;;2.20;;
3659;SDS011;1846;51.482;7.224;2022-06-22T03:06:09;7.70;;;2.40;;
3659;SDS011;1846;51.482;7.224;2022-06-22T03:08:57;5.20;;;2.50;;
3659;SDS011;1846;51.482;7.224;2022-06-22T03:11:48;3.20;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-06-22T03:14:38;2.83;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-06-22T03:17:32;2.50;;;2.13;;
3659;SDS011;1846;51.482;7.224;2022-06-22T03:20:22;6.40;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-06-22T03:23:12;5.47;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-06-22T03:26:05;2.70;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-06-22T03:29:00;5.50;;;2.47;;
3659;SDS011;1846;51.482;7.224;2022-06-22T03:31:48;2.93;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-06-22T03:34:39;9.50;;;2.77;;
3659;SDS011;1846;51.482;7.224;2022-06-22T03:37:28;2.87;;;2.53;;
3659;SDS011;1846;51.482;7.224;2022-06-22T03:40:20;7.57;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-06-22T03:43:11;6.20;;;2.67;;
3659;SDS011;1846;51.482;7.224;2022-06-22T03:46:03;4.63;;;3.13;;
3659;SDS011;1846;51.482;7.224;2022-06-22T03:48:55;6.97;;;3.70;;
3659;SDS011;1846;51.482;7.224;2022-06-22T03:51:47;3.40;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-06-22T03:54:38;6.20;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-06-22T03:57:27;4.70;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-06-22T04:00:18;5.00;;;2.53;;
3659;SDS011;1846;51.482;7.224;2022-06-22T04:03:05;6.13;;;3.47;;
3659;SDS011;1846;51.482;7.224;2022-06-22T04:05:53;45.30;;;6.07;;
3659;SDS011;1846;51.482;7.224;2022-06-22T04:08:41;7.07;;;3.33;;
3659;SDS011;1846;51.482;7.224;2022-06-22T04:11:28;6.33;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-06-22T04:14:19;4.13;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-06-22T04:17:11;4.03;;;3.37;;
3659;SDS011;1846;51.482;7.224;2022-06-22T04:20:04;4.17;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-06-22T04:22:55;6.73;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-06-22T04:25:42;4.63;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-06-22T04:28:28;4.40;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-06-22T04:31:18;9.93;;;3.63;;
3659;SDS011;1846;51.482;7.224;2022-06-22T04:34:08;8.30;;;3.63;;
3659;SDS011;1846;51.482;7.224;2022-06-22T04:37:00;5.43;;;4.30;;
3659;SDS011;1846;51.482;7.224;2022-06-22T04:39:51;5.63;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-06-22T04:42:42;5.53;;;2.97;;
3659;SDS011;1846;51.482;7.224;2022-06-22T04:45:29;7.27;;;4.20;;
3659;SDS011;1846;51.482;7.224;2022-06-22T04:48:19;6.03;;;2.77;;
3659;SDS011;1846;51.482;7.224;2022-06-22T04:51:07;4.90;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-06-22T04:54:00;4.90;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-06-22T04:56:52;10.17;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-06-22T04:59:40;5.50;;;4.37;;
3659;SDS011;1846;51.482;7.224;2022-06-22T05:02:35;12.37;;;5.90;;
3659;SDS011;1846;51.482;7.224;2022-06-22T05:05:24;3.40;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-06-22T05:08:13;3.40;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-06-22T05:11:07;4.50;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-06-22T05:13:58;8.83;;;3.67;;
3659;SDS011;1846;51.482;7.224;2022-06-22T05:16:46;7.47;;;4.13;;
3659;SDS011;1846;51.482;7.224;2022-06-22T05:19:44;6.70;;;3.83;;
3659;SDS011;1846;51.482;7.224;2022-06-22T05:22:35;5.17;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-06-22T05:28:03;4.80;;;4.30;;
3659;SDS011;1846;51.482;7.224;2022-06-22T05:30:55;7.00;;;3.70;;
3659;SDS011;1846;51.482;7.224;2022-06-22T05:36:24;5.60;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-06-22T05:41:41;4.73;;;4.13;;
3659;SDS011;1846;51.482;7.224;2022-06-22T05:47:50;7.30;;;4.00;;
