sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-06-21T00:02:35;2.53;;;2.33;;
3659;SDS011;1846;51.482;7.224;2022-06-21T00:05:22;3.03;;;2.63;;
3659;SDS011;1846;51.482;7.224;2022-06-21T00:08:13;2.63;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-06-21T00:11:01;2.70;;;2.50;;
3659;SDS011;1846;51.482;7.224;2022-06-21T00:13:48;3.67;;;3.27;;
3659;SDS011;1846;51.482;7.224;2022-06-21T00:16:33;5.13;;;2.73;;
3659;SDS011;1846;51.482;7.224;2022-06-21T00:19:20;3.43;;;2.83;;
3659;SDS011;1846;51.482;7.224;2022-06-21T00:22:08;5.30;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-06-21T00:24:57;4.33;;;2.83;;
3659;SDS011;1846;51.482;7.224;2022-06-21T00:27:42;5.97;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-06-21T00:30:28;2.90;;;2.57;;
3659;SDS011;1846;51.482;7.224;2022-06-21T00:33:16;2.80;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-06-21T00:36:05;7.67;;;3.27;;
3659;SDS011;1846;51.482;7.224;2022-06-21T00:38:59;5.43;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-06-21T00:41:48;3.10;;;2.50;;
3659;SDS011;1846;51.482;7.224;2022-06-21T00:44:38;7.77;;;3.47;;
3659;SDS011;1846;51.482;7.224;2022-06-21T00:47:27;3.20;;;2.93;;
3659;SDS011;1846;51.482;7.224;2022-06-21T00:50:19;5.77;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-06-21T00:53:12;4.30;;;2.57;;
3659;SDS011;1846;51.482;7.224;2022-06-21T00:56:02;2.77;;;2.33;;
3659;SDS011;1846;51.482;7.224;2022-06-21T00:58:53;6.77;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-06-21T01:01:38;6.20;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-06-21T01:04:27;5.57;;;3.03;;
3659;SDS011;1846;51.482;7.224;2022-06-21T01:07:15;3.20;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-06-21T01:10:03;3.13;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-06-21T01:12:53;6.90;;;3.10;;
